timestamp,rate
1753,0.0001
1754,-1.408e-05
1754,1.549e-05
1754,5.681e-05
1754,4.81e-05
1754,8.94e-06
1754,4.437e-05
1754,5.633e-05
1754,4.533e-05
1754,7.504e-05
1754,4.188e-05
1754,5.719e-05
1754,3.912e-05
1754,7.101e-05
1754,8.589e-05
1754,4.784e-05
1754,5.172e-05
1754,9.275e-05
1754,8.288e-05
1754,4.843e-05
1754,7.574e-05
1754,6.275e-05
1754,2.403e-05
1754,1.729e-05
1754,7.973e-05
1754,8.835e-05
1754,9.087e-05
1754,5.151e-05
1754,9.849e-05
1754,0.0001
1754,0.0001
1754,0.0001
1754,0.0001
1754,0.0001
1754,0.0001
1754,7.988e-05
1755,8.543e-05
1755,7.123e-05
1755,0.0001
1755,0.0001
1755,0.0001
1755,0.0001
1755,0.0001
1755,1.939e-05
1755,7.99e-05
1755,3.722e-05
1755,8.85e-05
1755,8.268e-05
1755,9.023e-05
1755,8.206e-05
1755,4.68e-05
1755,1.862e-05
1755,2.846e-05
1755,-6.82e-06
1755,5.296e-05
1755,7.137e-05
1755,6.262e-05
1755,3.167e-05
1755,4.543e-05
1755,1.364e-05
1755,4.936e-05
1755,1.143e-05
1755,7.757e-05
1755,7.414e-05
1755,7.296e-05
1755,0.0001
1755,5.867e-05
1755,0.0001
1755,0.0001
1755,9.711e-05
1755,0.0001
1756,0.0001
1756,0.0001
1756,0.0001
1756,0.0001
1756,8.344e-05
1756,4.522e-05
1756,3.9e-05
1756,0.0001
1756,1.802e-05
1756,5.503e-05
1756,3.496e-05
1756,5.297e-05
1756,9.693e-05
1756,7.512e-05
1756,4.261e-05
1756,5.856e-05
1756,6.44e-06
1756,7.523e-05
1756,7.979e-05
1756,8.042e-05
1756,-1.232e-05
1756,4.749e-05
1756,0.0001
1756,4.66e-05
1756,0.0001
1756,4.963e-05
1756,6.946e-05
1756,8.805e-05
1756,6.356e-05
1756,7.67e-06
1756,5.127e-05
1756,2.344e-05
1756,1.808e-05
1756,4.385e-05
1757,7.941e-05
1757,7.532e-05
1757,0.0001
1757,7.872e-05
1757,1.297e-05
1757,5.66e-05
1757,5.11e-05
1757,1.97e-05
1757,3.611e-05
1757,6.969e-05
1757,9.404e-05
1757,6.682e-05
1757,7.311e-05
1757,3.799e-05
1757,0.0001
1757,0.0001
1757,5.805e-05
1757,5.026e-05
1757,0.0001
1757,5.843e-05
1757,4.283e-05
1757,3.326e-05
1757,6.137e-05
1757,3.768e-05
1757,6.891e-05
1757,-1.554e-05
1757,2.251e-05
1757,3.137e-05
1757,8.182e-05
1757,4.78e-05
1757,3.115e-05
1757,6.207e-05
1757,8.259e-05
1757,8.189e-05
1757,9.97e-06
1758,6.991e-05
1758,6.472e-05
1758,6.972e-05
1758,8.441e-05
1758,6.303e-05
1758,4.941e-05
1758,8.928e-05
1758,4.208e-05
1758,-2.31e-06
1758,2.109e-05
1758,5.264e-05
1758,3.757e-05
1758,-2.7e-07
1758,-1.006e-05
1758,-5.322e-05
1758,2.563e-05
1758,3.742e-05
1758,6.665e-05
1758,1.743e-05
1758,4.838e-05
1758,7.062e-05
1758,7.083e-05
1758,7.478e-05
1758,5.794e-05
1758,6.267e-05
1758,4.886e-05
1758,-2.2e-06
1758,1.73e-05
1758,9.56e-05
1758,3.143e-05
1758,4.36e-05
1758,7.716e-05
1758,-1e-07
1758,3.425e-05
1758,7.821e-05
1759,3.314e-05
1759,4.976e-05
1759,5.261e-05
1759,2.312e-05
1759,1.304e-05
1759,3.2e-07
1759,2.353e-05
1759,5.893e-05
1759,2.584e-05
1759,3.355e-05
1759,3.457e-05
1759,0.0001
1759,7.784e-05
1759,0.0001
1759,9.543e-05
1759,9.926e-05
1759,0.0001
1759,0.0001
1759,0.0001
1759,0.0001
1759,8.312e-05
1759,8.648e-05
1759,0.0001
1759,9.566e-05
1759,7.672e-05
1759,9.708e-05
1759,5.831e-05
1759,0.0001
1759,8.608e-05
1759,6.194e-05
1759,2.542e-05
1759,0.0001
1759,5.396e-05
1759,1.344e-05
1759,5.35e-05
1760,1.455e-05
1760,7.85e-06
1760,3.879e-05
1760,1.013e-05
1760,0.0001
1760,0.0001
1760,4.67e-06
1760,-3.055e-05
1760,2.865e-05
1760,-0.00010915
1760,-3.942e-05
1760,2.519e-05
1760,-2.305e-05
1760,-4.041e-05
1760,7.12e-06
1760,-4.498e-05
1760,-5.425e-05
1760,3.973e-05
1760,2.25e-06
1760,-2.741e-05
1760,-2.23e-05
1760,-3.004e-05
1760,-2.85e-06
1760,-6.34e-06
1760,-2.91e-06
1760,-4.819e-05
1760,-6.376e-05
1760,-3.681e-05
1760,-1.411e-05
1760,1.512e-05
1760,2.787e-05
1760,-2.197e-05
1760,-6.65e-06
1760,-1.8e-07
1761,-5.567e-05
1761,2.222e-05
1761,-2.506e-05
1761,-4.212e-05
1761,2.445e-05
1761,5.702e-05
1761,8.911e-05
1761,2.673e-05
1761,3.933e-05
1761,3.391e-05
1761,1.783e-05
1761,3.224e-05
1761,5.02e-05
1761,1.484e-05
1761,5.57e-05
1761,1.903e-05
1761,5.35e-06
1761,6.904e-05
1761,0.0001
1761,0.0001
1761,7.304e-05
1761,6.059e-05
1761,7.806e-05
1761,2.992e-05
1761,-3.2e-07
1761,3.588e-05
1761,5.003e-05
1761,1.097e-05
1761,3.449e-05
1761,3.562e-05
1761,2.13e-06
1761,0.0001
1761,0.0001
1761,0.0001
1761,0.0001
1762,9.782e-05
1762,8.2e-05
1762,8.15e-05
1762,5.635e-05
1762,6.098e-05
1762,6.853e-05
1762,5.329e-05
1762,0.0001
1762,5.808e-05
1762,6.339e-05
1762,7.132e-05
1762,2.831e-05
1762,2.816e-05
1762,3.985e-05
1762,7.916e-05
1762,4.494e-05
1762,4.705e-05
1762,4.227e-05
1762,8.631e-05
1762,7.776e-05
1762,3.047e-05
1762,3.74e-05
1762,-1.64e-05
1762,4.187e-05
1762,8.948e-05
1762,8.87e-05
1762,7.355e-05
1762,4.979e-05
1762,2.818e-05
1762,-2.775e-05
1762,5.823e-05
1762,2.462e-05
1762,6.87e-06
1762,5.786e-05
1762,1.077e-05
1763,9.352e-05
1763,7.448e-05
1763,8.569e-05
1763,9.126e-05
1763,9.078e-05
1763,8.507e-05
1763,0.0001
1763,5.923e-05
1763,7.745e-05
1763,0.0001
1763,7.06e-05
1763,0.0001
1763,9.568e-05
1763,7.208e-05
1763,0.0001
1763,0.0001
1763,3.725e-05
1763,7.496e-05
1763,5.012e-05
1763,3.98e-05
1763,4.259e-05
1763,0.0001
1763,8.999e-05
1763,4.272e-05
1763,4.524e-05
1763,2.642e-05
1763,1.373e-05
1763,6.735e-05
1763,5.057e-05
1763,3.812e-05
1763,1.53e-06
1763,-8.93e-06
1763,-6e-08
1763,-1.34e-06
1764,5.044e-05
1764,-5.29e-05
1764,1.996e-05
1764,-3.019e-05
1764,4.038e-05
1764,5.388e-05
1764,-4.19e-06
1764,-2.599e-05
1764,2.408e-05
1764,4.624e-05
1764,1.771e-05
1764,6.007e-05
1764,-1.703e-05
1764,-1.982e-05
1764,1.778e-05
1764,2.635e-05
1764,6.082e-05
1764,3.556e-05
1764,3.88e-05
1764,3.593e-05
1764,3.153e-05
1764,1.491e-05
1764,-1.009e-05
1764,2.643e-05
1764,3.999e-05
1764,-1.732e-05
1764,4.206e-05
1764,-8.85e-06
1764,-3.95e-06
1764,7.435e-05
1764,3.928e-05
1764,4.837e-05
1764,4.944e-05
1764,3.91e-06
1764,3.693e-05
1765,1.919e-05
1765,-1.822e-05
1765,4.192e-05
1765,1.666e-05
1765,5.212e-05
1765,-5.39e-06
1765,6.545e-05
1765,3.395e-05
1765,8.52e-06
1765,6.379e-05
1765,5.443e-05
1765,2.777e-05
1765,1.996e-05
1765,3.205e-05
1765,2.59e-05
1765,-1.577e-05
1765,6.1e-05
1765,6.914e-05
1765,4.698e-05
1765,3.383e-05
1765,1.21e-06
1765,6.02e-05
1765,6.041e-05
1765,0.0001
1765,2.898e-05
1765,3.773e-05
1765,1.9e-06
1765,-8.93e-06
1765,3.081e-05
1765,7.467e-05
1765,1.35e-05
1765,4.089e-05
1765,6.221e-05
1765,8.987e-05
1765,5.917e-05
1766,6.23e-05
1766,-8.67e-06
1766,8.355e-05
1766,5.491e-05
1766,0.0001
1766,0.0001
1766,0.0001
1766,1.234e-05
1766,7.171e-05
1766,9.682e-05
1766,8.873e-05
1766,3.977e-05
1766,4.389e-05
1766,4.524e-05
1766,6.654e-05
1766,2.633e-05
1766,5.231e-05
1766,1.795e-05
1766,0.0001
1766,8.455e-05
1766,5.927e-05
1766,5.953e-05
1766,7.953e-05
1766,8.322e-05
1766,4.378e-05
1766,5.427e-05
1766,0.0001
1766,1.809e-05
1766,2.788e-05
1766,5.85e-05
1766,-3.6e-07
1766,7.955e-05
1766,9.464e-05
1766,0.0001
1766,0.0001
1767,4.826e-05
1767,0.0001
1767,4.613e-05
1767,8.345e-05
1767,2.922e-05
1767,1.453e-05
1767,3.75e-05
1767,0.0001
1767,0.0001
1767,1.711e-05
1767,5.608e-05
1767,4.219e-05
1767,4.813e-05
1767,3.11e-05
1767,1.055e-05
1767,6.938e-05
1767,9.488e-05
1767,5.813e-05
1767,4.436e-05
1767,8.893e-05
1767,5.23e-05
1767,7.723e-05
1767,-1.376e-05
1767,2.816e-05
1767,2.691e-05
1767,6.582e-05
1767,0.0001
1767,2.885e-05
1767,8.693e-05
1767,0.0001
1767,6.436e-05
1767,-2.813e-05
1767,7.258e-05
1767,2.18e-06
1768,5.643e-05
1768,7.657e-05
1768,6.235e-05
1768,8.744e-05
1768,4.67e-05
1768,1.667e-05
1768,1.813e-05
1768,2.902e-05
1768,4.65e-05
1768,2.245e-05
1768,9.838e-05
1768,3.445e-05
1768,1.29e-06
1768,2.497e-05
1768,4.076e-05
1768,-3.67e-06
1768,1.749e-05
1768,1.526e-05
1768,7.34e-05
1768,7.337e-05
1768,2.495e-05
1768,-1.78e-06
1768,3.007e-05
1768,2.976e-05
1768,3.503e-05
1768,9.616e-05
1768,6.571e-05
1768,3.473e-05
1768,1.943e-05
1768,2.494e-05
1768,9.819e-05
1768,6.626e-05
1768,5.652e-05
1768,0.0001
1768,6.055e-05
1769,2.41e-05
1769,6.355e-05
1769,5.11e-05
1769,9.419e-05
1769,5.09e-05
1769,3.39e-05
1769,6.968e-05
1769,1.531e-05
1769,8.909e-05
1769,3.901e-05
1769,1.336e-05
1769,8.051e-05
1769,4.917e-05
1769,4.067e-05
1769,2.847e-05
1769,5.606e-05
1769,4.267e-05
1769,6.028e-05
1769,7.503e-05
1769,6.237e-05
1769,6.174e-05
1769,3.83e-05
1769,7.21e-05
1769,5.856e-05
1769,4.023e-05
1769,4.478e-05
1769,1.714e-05
1769,3.1e-06
1769,9.693e-05
1769,3.548e-05
1769,6.585e-05
1769,-3.267e-05
1769,3.421e-05
1769,1.722e-05
1769,6.8e-07
1770,-3.043e-05
1770,-5.713e-05
1770,-2.203e-05
1770,2.245e-05
1770,-4.65e-06
1770,1.19e-06
1770,3.551e-05
1770,4.618e-05
1770,9.173e-05
1770,2.98e-06
1770,-4.957e-05
1770,-1.597e-05
1770,-0.00013688
1770,-0.00013478
1770,-0.00015178
1770,-8.326e-05
1770,-2.907e-05
1770,-3.403e-05
1770,-3.546e-05
1770,-4.864e-05
1770,-3.075e-05
1770,1.846e-05
1770,-4.284e-05
1770,-8.798e-05
1770,-4.829e-05
1770,-8.816e-05
1770,1.4e-05
1770,-8.417e-05
1770,-1.169e-05
1770,-1.381e-05
1770,3.499e-05
1770,-1.728e-05
1770,5.834e-05
1770,7.16e-06
1770,-1.274e-05
1771,1.291e-05
1771,3.174e-05
1771,-3.094e-05
1771,-1.068e-05
1771,4.664e-05
1771,-2.371e-05
1771,2.659e-05
1771,-3.277e-05
1771,-4.112e-05
1771,5.883e-05
1771,2.672e-05
1771,5.077e-05
1771,3.215e-05
1771,-1.41e-06
1771,3.604e-05
1771,-4.014e-05
1771,2.686e-05
1771,-3.052e-05
1771,5.365e-05
1771,1.302e-05
1771,-6.71e-06
1771,4.456e-05
1771,2.485e-05
1771,3.235e-05
1771,7.3e-06
1771,4.2e-07
1771,4.972e-05
1771,6.946e-05
1771,-9.317e-05
1771,2.251e-05
1771,5.706e-05
1771,-1.193e-05
1771,-1.82e-06
1771,2.375e-05
1772,3.3e-07
1772,-9.68e-06
1772,-1.998e-05
1772,-1.128e-05
1772,4.007e-05
1772,-9.91e-06
1772,-8.123e-05
1772,-6.56e-06
1772,4.041e-05
1772,-3.727e-05
1772,-4.305e-05
1772,-6.88e-06
1772,4.563e-05
1772,2.948e-05
1772,-2.99e-06
1772,-1.956e-05
1772,-1.083e-05
1772,-1.86e-06
1772,1.437e-05
1772,1.481e-05
1772,-5.39e-05
1772,2.52e-05
1772,4.683e-05
1772,3.567e-05
1772,4.965e-05
1772,1.74e-06
1772,1.689e-05
1772,-3.061e-05
1772,-2.176e-05
1772,6.19e-06
1772,3.525e-05
1772,-4.217e-05
1772,-4.496e-05
1772,-1.115e-05
1772,-2.868e-05
1773,-5.77e-05
1773,-4.579e-05
1773,-3.431e-05
1773,-2.394e-05
1773,1.23e-05
1773,1.738e-05
1773,-0.00011052
1773,-5.252e-05
1773,-5.824e-05
1773,-7.802e-05
1773,-5.392e-05
1773,-7.381e-05
1773,-2.789e-05
1773,4.263e-05
1773,-6.38e-06
1773,-3.79e-06
1773,-3.988e-05
1773,-4.851e-05
1773,-1.883e-05
1773,-6.461e-05
1773,2.659e-05
1773,2.513e-05
1773,7.139e-05
1773,2.015e-05
1773,2.41e-06
1773,-2.505e-05
1773,-1.26e-05
1773,-6.569e-05
1773,-4.813e-05
1773,2.418e-05
1773,-9.74e-06
1773,-3.012e-05
1773,1.205e-05
1773,6.25e-06
1773,7.53e-06
1774,-2.23e-06
1774,-1.493e-05
1774,-7.38e-06
1774,1.093e-05
1774,8.06e-06
1774,-4.425e-05
1774,-6.837e-05
1774,-2.079e-05
1774,-2.863e-05
1774,1.6e-06
1774,4.229e-05
1774,3.675e-05
1774,3.056e-05
1774,2.31e-05
1774,1.074e-05
1774,4.721e-05
1774,2.448e-05
1774,1.379e-05
1774,-2.103e-05
1774,2.925e-05
1774,-6.298e-05
1774,-5.841e-05
1774,-8.088e-05
1774,-7.604e-05
1774,-1.73e-06
1774,-3.68e-05
1774,-1.2e-07
1774,2.677e-05
1774,3e-06
1774,4.92e-06
1774,7.58e-06
1774,1.16e-06
1774,-1.921e-05
1774,-2.763e-05
1775,-3.449e-05
1775,-4.61e-06
1775,5.77e-06
1775,3.521e-05
1775,8.45e-06
1775,-7.398e-05
1775,-8.31e-06
1775,-5.99e-06
1775,3.51e-06
1775,3.761e-05
1775,4.115e-05
1775,1.651e-05
1775,2.407e-05
1775,3.812e-05
1775,1.889e-05
1775,7.073e-05
1775,5.544e-05
1775,4.23e-06
1775,-3.15e-06
1775,3.703e-05
1775,7.393e-05
1775,6.02e-05
1775,1.563e-05
1775,4.048e-05
1775,-1.47e-06
1775,5.239e-05
1775,-1.986e-05
1775,4.11e-06
1775,2.458e-05
1775,-2.187e-05
1775,-7.225e-05
1775,-6.083e-05
1775,-6.755e-05
1775,-8.108e-05
1775,-3.69e-05
1776,-3.35e-06
1776,-2.34e-06
1776,-1.83e-06
1776,-5.409e-05
1776,-5.854e-05
1776,2.732e-05
1776,-5.234e-05
1776,-9.313e-05
1776,-5.085e-05
1776,-7.151e-05
1776,-3.418e-05
1776,-2.841e-05
1776,-2.225e-05
1776,3.297e-05
1776,2.781e-05
1776,-0.00010789
1776,-8.098e-05
1776,-7.082e-05
1776,-4.586e-05
1776,-8.395e-05
1776,-7.219e-05
1776,-0.00012276
1776,-4.615e-05
1776,-4.778e-05
1776,-2.745e-05
1776,-7.937e-05
1776,-5.824e-05
1776,-4.242e-05
1776,-2.237e-05
1776,3.56e-05
1776,-7.49e-06
1776,-7.87e-05
1776,-3.553e-05
1776,-6.696e-05
1776,-3.829e-05
1777,-7.865e-05
1777,-3.152e-05
1777,-1.077e-05
1777,-6.235e-05
1777,-5.699e-05
1777,2.41e-06
1777,1.53e-06
1777,1.95e-06
1777,2.49e-06
1777,-8.659e-05
1777,-5.678e-05
1777,-3.951e-05
1777,-3.204e-05
1777,5.242e-05
1777,1.305e-05
1777,-2.84e-05
1777,3.571e-05
1777,-4.22e-05
1777,-1.837e-05
1777,-2.904e-05
1777,-3.746e-05
1777,-1.81e-05
1777,-3.143e-05
1777,-8.22e-06
1777,-5.103e-05
1777,-2.54e-05
1777,2.29e-05
1777,-1.398e-05
1777,7.03e-06
1777,4.304e-05
1777,-1.58e-06
1777,-3.16e-05
1777,-3.83e-06
1777,-4.626e-05
1777,-8.24e-05
1778,-9.153e-05
1778,-6.15e-05
1778,-3.756e-05
1778,-5.856e-05
1778,-4.568e-05
1778,-3.014e-05
1778,-7.406e-05
1778,2.415e-05
1778,-1.542e-05
1778,1.841e-05
1778,-3.792e-05
1778,3.645e-05
1778,9e-07
1778,4.626e-05
1778,5.764e-05
1778,5.798e-05
1778,2.592e-05
1778,4.555e-05
1778,-1.15e-06
1778,3.877e-05
1778,5.822e-05
1778,5.367e-05
1778,5.437e-05
1778,1.749e-05
1778,3.928e-05
1778,2.928e-05
1778,4.094e-05
1778,-4.239e-05
1778,-1.893e-05
1778,1.548e-05
1778,3.938e-05
1778,-2.1e-06
1778,4.955e-05
1778,4.037e-05
1779,1.176e-05
1779,4.8e-07
1779,-1.131e-05
1779,5.778e-05
1779,7.178e-05
1779,5.164e-05
1779,4.809e-05
1779,5.563e-05
1779,3.254e-05
1779,7.983e-05
1779,6.858e-05
1779,1.925e-05
1779,4.003e-05
1779,6.13e-05
1779,3.564e-05
1779,-8.2e-06
1779,2.891e-05
1779,1.783e-05
1779,1.025e-05
1779,7.441e-05
1779,9.044e-05
1779,6.29e-05
1779,6.265e-05
1779,6.549e-05
1779,3.527e-05
1779,1.426e-05
1779,8.058e-05
1779,3.852e-05
1779,5.776e-05
1779,0.0001
1779,8.948e-05
1779,9.914e-05
1779,0.0001
1779,5.011e-05
1779,0.0001
1780,0.0001
1780,5.391e-05
1780,6.702e-05
1780,3.464e-05
1780,4.732e-05
1780,6.214e-05
1780,4.432e-05
1780,5.663e-05
1780,5.988e-05
1780,5.703e-05
1780,4.438e-05
1780,0.0001
1780,0.0001
1780,5.99e-05
1780,8.345e-05
1780,7.165e-05
1780,5.229e-05
1780,0.0001
1780,2.705e-05
1780,1.519e-05
1780,-1.077e-05
1780,1.315e-05
1780,-1.431e-05
1780,-8.63e-06
1780,-1.234e-05
1780,2.675e-05
1780,-5.11e-06
1780,-2.828e-05
1780,4.07e-06
1780,2.742e-05
1780,3.533e-05
1780,3.454e-05
1780,1.22e-06
1780,-1.565e-05
1780,3.041e-05
1781,6.06e-06
1781,3.65e-06
1781,-3.385e-05
1781,2.542e-05
1781,-8.11e-06
1781,2.525e-05
1781,2.736e-05
1781,-1.303e-05
1781,2.446e-05
1781,8.4e-06
1781,5.357e-05
1781,6e-07
1781,9.38e-06
1781,-4.51e-05
1781,-4.657e-05
1781,-3.265e-05
1781,2.808e-05
1781,6.21e-06
1781,-6.079e-05
1781,-4.28e-06
1781,-1.11e-05
1781,2.46e-06
1781,1.957e-05
1781,-6.685e-05
1781,-2.582e-05
1781,2.636e-05
1781,1.896e-05
1781,8.72e-06
1781,6.039e-05
1781,1.984e-05
1781,2.823e-05
1781,5.814e-05
1781,2.633e-05
1781,3.985e-05
1782,7.78e-06
1782,3.034e-05
1782,4.189e-05
1782,6.572e-05
1782,1.514e-05
1782,4.813e-05
1782,4.041e-05
1782,1.655e-05
1782,-1.889e-05
1782,2.154e-05
1782,2.134e-05
1782,2.7e-07
1782,-1.423e-05
1782,-1.803e-05
1782,1.58e-05
1782,5.298e-05
1782,5.904e-05
1782,7.308e-05
1782,5.255e-05
1782,4.284e-05
1782,3.742e-05
1782,4.258e-05
1782,1.355e-05
1782,4.43e-05
1782,3.112e-05
1782,7.444e-05
1782,8.658e-05
1782,6.175e-05
1782,8.349e-05
1782,3.327e-05
1782,5.532e-05
1782,1.853e-05
1782,7.073e-05
1782,8.001e-05
1782,5.238e-05
1783,5.261e-05
1783,0.0001
1783,0.0001
1783,3.74e-05
1783,0.0001
1783,0.0001
1783,9.48e-05
1783,9.533e-05
1783,8.873e-05
1783,8.608e-05
1783,7.7e-05
1783,6.12e-05
1783,0.0001
1783,0.0001
1783,5.792e-05
1783,6.825e-05
1783,4.846e-05
1783,7.24e-06
1783,7.171e-05
1783,6.16e-05
1783,6.615e-05
1783,4.912e-05
1783,9.058e-05
1783,7.247e-05
1783,9.508e-05
1783,0.0001
1783,9.42e-06
1783,4.156e-05
1783,4.651e-05
1783,6.315e-05
1783,7.578e-05
1783,1.521e-05
1783,4.856e-05
1783,0.0001
1783,8.256e-05
1784,3.489e-05
1784,5.59e-05
1784,0.0001
1784,0.0001
1784,4.457e-05
1784,2.426e-05
1784,7.584e-05
1784,6.102e-05
1784,7.639e-05
1784,1.52e-05
1784,6.045e-05
1784,3.074e-05
1784,6.955e-05
1784,3.326e-05
1784,4.06e-06
1784,6.905e-05
1784,5.235e-05
1784,4.89e-05
1784,5.278e-05
1784,6.518e-05
1784,5.4e-05
1784,8.926e-05
1784,1.894e-05
1784,3.928e-05
1784,5.448e-05
1784,1.443e-05
1784,-3.43e-06
1784,2.71e-06
1784,8.458e-05
1784,7.598e-05
1784,5.149e-05
1784,5.879e-05
1784,6.074e-05
1784,5.425e-05
1784,7.29e-06
1785,3.878e-05
1785,5.884e-05
1785,5.819e-05
1785,6.147e-05
1785,6.452e-05
1785,5.04e-05
1785,4.208e-05
1785,1.25e-06
1785,6.689e-05
1785,0.0001
1785,0.0001
1785,3.665e-05
1785,8.462e-05
1785,7.278e-05
1785,9.029e-05
1785,0.0001
1785,9.405e-05
1785,5.664e-05
1785,4.123e-05
1785,3.163e-05
1785,3.545e-05
1785,4.53e-05
1785,8.943e-05
1785,7.707e-05
1785,0.0001
1785,6.364e-05
1785,2.474e-05
1785,3.081e-05
1785,6.248e-05
1785,7.684e-05
1785,1.674e-05
1785,1.015e-05
1785,2.676e-05
1785,6.595e-05
1786,2.632e-05
1786,5.939e-05
1786,7.99e-06
1786,4.574e-05
1786,6.308e-05
1786,5.557e-05
1786,5.417e-05
1786,5.801e-05
1786,4.423e-05
1786,6.667e-05
1786,7.054e-05
1786,7.497e-05
1786,7.908e-05
1786,5.057e-05
1786,2.301e-05
1786,1.962e-05
1786,8.282e-05
1786,0.0001
1786,8.568e-05
1786,6.601e-05
1786,6.576e-05
1786,7.218e-05
1786,7.841e-05
1786,8.545e-05
1786,5.999e-05
1786,6.29e-06
1786,6.801e-05
1786,6.523e-05
1786,5.311e-05
1786,9.66e-06
1786,1.839e-05
1786,5e-05
1786,3.818e-05
1786,7.131e-05
1786,9.202e-05
1787,5.164e-05
1787,5.02e-05
1787,3.65e-05
1787,1.617e-05
1787,3.815e-05
1787,0.0001
1787,9.655e-05
1787,0.0001
1787,9.422e-05
1787,4.964e-05
1787,5.814e-05
1787,0.0001
1787,0.0001
1787,0.0001
1787,0.0001
1787,0.0001
1787,0.0001
1787,0.0001
1787,0.0001
1787,0.0001
1787,0.0001
1787,5.818e-05
1787,0.0001
1787,0.0001
1787,7.734e-05
1787,5.927e-05
1787,7.091e-05
1787,4.595e-05
1787,0.0001
1787,6.331e-05
1787,6.578e-05
1787,0.0001
1787,5.913e-05
1787,0.0001
1787,0.0001
1788,0.0001
1788,8.283e-05
1788,0.0001
1788,7.058e-05
1788,7.271e-05
1788,0.0001
1788,0.0001
